datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:37:03.100,3509418.6112817684,779141.6579068486,5250980.136158708,-60782.07516204296,36.34285666256685,-0.2792470157146454,0.3630221332423389,-0.3730257600545883
2026-04-23 07:37:03.200,3509418.6132095046,779141.6341324435,5250980.151467604,-60786.97551546074,36.221487522339764,0.019277362152934074,-0.23774405126459897,0.15308896079659462
2026-04-23 07:37:03.300,3509418.5794075793,779141.5927948061,5250980.1032296885,-60791.90956346448,36.15432852951058,-0.33801925368607044,-0.4133763734716922,-0.4823791515082121
2026-04-23 07:37:03.400,3509418.5692425286,779141.5998612153,5250980.031749854,-60796.844382416886,36.21667899751294,-0.10165050625801086,0.0706640921998769,-0.7147983461618423
2026-04-23 07:37:03.500,3509418.5283097834,779141.6422237126,5250980.038914527,-60801.76109219339,36.416126747698776,-0.40932745207101107,0.42362497304566205,0.07164672948420048
2026-04-23 07:37:03.600,3509418.533374423,779141.5994483681,5250980.099638526,-60806.60732998195,36.12780758323272,0.0506463972851634,-0.4277534456923604,0.6072399951517582
2026-04-23 07:37:03.700,3509418.5993681443,779141.5724630875,5250980.074045776,-60811.51716514248,36.17810782344926,0.6599372113123536,-0.2698528056498617,-0.255927499383688
2026-04-23 07:37:03.800,3509418.5802692487,779141.6100886397,5250980.003931288,-60816.48079560072,36.60082009707521,-0.19098895601928234,0.3762555215507746,-0.7011448871344328
2026-04-23 07:37:03.900,3509418.5796800894,779141.5897853235,5250979.9498123145,-60821.408277052025,36.317289928841895,-0.005891593173146248,-0.20303316181525588,-0.5411897320300341
2026-04-23 07:37:04.000,3509418.62826068,779141.6178028766,5250979.992648075,-60826.27742798838,36.30357628995075,0.485805906355381,0.2801755315158516,0.4283576086163521
2026-04-23 07:37:04.100,3509418.657104078,779141.6036295453,5250980.08048483,-60831.13003858419,36.15872263630296,0.28843398205935955,-0.1417333132121712,0.8783675450831652
2026-04-23 07:37:04.200,3509418.6753465654,779141.6129983005,5250980.133491228,-60836.00922983585,36.28575821621821,0.18242487218230963,0.09368755156174302,0.5300639849156141
2026-04-23 07:37:04.300,3509418.667508526,779141.6092003718,5250980.131381805,-60840.93357293491,36.26298469975363,-0.0783803965896368,-0.037979286862537265,-0.02109423279762268
2026-04-23 07:37:04.400,3509418.6565654404,779141.5748898209,5250980.122028828,-60845.835235802144,36.40703578306233,-0.10943085420876741,-0.3431055089458823,-0.09352977387607098
